date,GPP.daily,GPP.daily.sd,GPP.daily.grad,ER.daily,ER.daily.sd,ER.daily.grad,K600.daily,K600.daily.sd,K600.daily.grad,minimum,iterations,code,code.str,warnings,errors
2018-06-02,0.5966121904519666,0.027958141881968292,5.233733446630136e-4,-2.9144281561693632,0.15104486401025272,6.429516474781844e-4,5.197595827101084,0.3030628194819895,2.747995608842755e-4,-126.86173230242547,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-06-03,0.602096446177965,0.02797042560839259,-6.144688313725048e-5,-3.1903542516228676,0.1503941476243019,-2.4829174094520546e-4,5.474907296781183,0.29406148414023153,-1.2454875530920606e-4,-124.73746196509262,23,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-06-04,0.7545605629148439,0.02861246569220531,-5.285463622328729e-5,-3.1235935655697724,0.13863973968951193,1.2103299695809245e-4,4.68515174687532,0.2520538629895677,-4.680023835135212e-5,-107.03726716209651,21,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-06-05,0.6660036308554208,0.01698037783803375,9.415128499057336e-4,-2.4341107781833276,0.07541158537000227,0.0024965719944702847,3.7518871750165323,0.15137300564812553,0.00082564611858515415,-127.66207876761962,33,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-06-06,0.7296979296262496,0.02213875272897255,-3.0337226064602843e-5,-2.774586756509763,0.09545593292936808,-6.02340719524363e-5,4.49400430357687,0.19286302529609553,-2.8140718200120294e-5,-117.8095567634245,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-06-07,0.8188037769217547,0.018136178989257755,-4.6760462169004275e-4,-2.3574637197794797,0.06858531128758946,-5.652736945194188e-4,3.091283969545439,0.13730317274515433,-2.6386430818092755e-4,-123.08266471850244,27,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-06-08,0.8100603789389678,0.014132367555910196,-0.0016138350034111666,-2.139069403513813,0.05649395616242803,-0.003830601485788062,2.352197038092667,0.10523370342776799,-0.0024232717805716653,-139.49439082206263,30,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-06-09,0.8154165972131994,0.017020315181621535,0.0013885702188076708,-1.978881039337663,0.06558527149183054,9.520283228425788e-4,1.8917653720900254,0.11452514948574692,3.903135308291891e-4,-116.68572417020471,26,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-06-10,0.4283548934856821,0.04104316432427145,9.25735448298325e-4,-0.7260816850523937,0.1382551641756783,8.082229463468586e-4,0.7130802774010832,0.25371934281490116,3.5553801325249846e-4,-34.926878926727476,24,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-06-11,1.230896148858972,0.10034529754040496,6.934897101018572e-6,-18.72202759975697,0.9977504111030359,1.2003531950199749e-5,52.791943010206786,2.716055248660271,4.1018570600514015e-6,-244.73538833157204,16,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-06-12,-0.12227495888340366,0.06356899112526046,-0.003914483190925463,-11.699085458618335,4.716591373845268,-0.002802450537768402,29.884669929255715,12.074022960646081,-0.0011369550868128133,-209.1432296940376,19,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-06-13,0.7886319846219985,0.02391193888790789,-0.0011457800042080624,-3.8286747348896673,0.1068880395012951,-8.326685048132269e-4,8.31826850564202,0.2563091064927062,-3.535738670734642e-4,-189.5744633601124,21,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-06-14,0.571603515738302,0.025849518222701116,7.745600605346673e-4,-3.0657811806799025,0.13938615770286258,7.484312902761297e-4,5.374829419842376,0.2866006550496152,2.3372064106297308e-4,-134.99821360255004,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-06-15,0.7883649466197742,0.03213791290564043,-7.981766891873569e-4,-3.15829704060759,0.15695695492431702,-3.807521480325701e-4,4.440891943536461,0.27654339181685206,-2.4135924547863375e-4,-96.94061080526753,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-06-16,0.6698257131606953,0.032658288601609506,9.127118616447651e-5,-3.1715943036683325,0.18094340324448777,1.892172463158202e-5,4.481842290450169,0.3082081728994101,-1.5099942629603888e-5,-79.42014696174175,24,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-06-17,0.6188415303644128,0.019431838362601112,-1.1249079001629514e-4,-1.5901644973452347,0.10103001486803127,-5.3582951409225596e-5,1.2749862419906415,0.1673003984524137,-3.296096195981588e-5,-97.08645841475048,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-06-18,-0.15961391201936947,0.08725240214496016,-3.7714076306372094e-5,-2.6199069111404514,1.636912255769706,-1.6694698956598572e-5,3.524381919027615,2.094825548475888,-1.3929913222909806e-5,18.132866849398017,23,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-06-19,11.310230345262676,NA,3.904450190617633e-7,-180.7440759373498,NA,-4.068015060252448e-7,176.43602943378545,NA,-4.3330631447245923e-7,24.917861618664908,38,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2018-06-20,-0.8733929260436862,0.05505271306899365,-0.006577059877277407,-0.24250351176416304,0.3729967488972648,-0.004435872650532242,1.184134351946823,0.35075405533625326,-0.0050410342251616625,5.247313159016352,36,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-06-21,-0.6738659419454598,0.06860676326054702,-0.0264609843614316,0.8006236047509498,0.43148740817812226,-0.01789707794586091,-0.11791427091443467,0.3931574979215701,-0.018375710336471212,18.707710278288584,42,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-06-22,-0.8104420561572495,0.07462462053002936,-0.018904642051786862,1.1300324724448012,0.41040177205122236,-0.012990204485419087,-0.3245249737063642,0.3559326330842096,-0.014117214128361854,27.5204327476636,34,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-06-23,-0.8106516500052605,0.07854356218171007,-7.549516567451058e-8,0.35343717887955556,0.4696649617639003,-2.039257651631486e-7,0.4167709257236092,0.3919112514794161,-2.8421709430403986e-7,35.082013406278904,60,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-06-24,-0.2002205869741057,0.07337013635849357,1.1719392123410434e-4,-0.18015132311687088,0.46247596098002614,8.986065225258237e-5,0.005233366846840653,0.3483489169245119,9.752838536769552e-5,-5.801074508276953,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-06-25,-0.7684910108834176,0.10049534684018557,-3.681499549657016e-6,-1.2281449913975444,0.7266111494872618,-2.245315045001915e-6,1.5810977517756017,0.5472544372148543,-2.7007729386241387e-6,56.67139686125763,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-06-26,-28.008692181210684,31.65730561170137,-4.273095567515278e-6,-115.46778614834406,127.8473493643013,-4.016947951644171e-6,216.01771736114932,236.8926921392732,-2.6972095180007215e-6,83.19391706982944,39,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-06-27,0.7085833646802765,0.04312348329721214,-2.079616479022659e-6,-4.531012232929564,0.24183470667515217,-1.1286672929600162e-5,11.109481125949738,0.6287400313985207,-4.205419835334161e-6,-193.7993119187295,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-06-28,0.8089292735517566,0.028478010914606108,-5.756691123792729e-5,-4.172466924090944,0.13720901619552076,-3.3654359299362086e-5,7.734351818803732,0.28053114580387345,-1.2181871511529597e-5,-171.6452636813692,19,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-06-29,0.7084903492615634,0.01802444671245966,-4.6753527271903246e-4,-2.8323387356941905,0.08930611383399945,-4.240421844770022e-4,3.973456479247486,0.16377216497685348,-2.0727955529764567e-4,-139.5143400921164,29,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-06-30,32.02510211666293,NA,-5.5467640132082376e-8,-387.3276158426372,NA,4.954916331263476e-8,534.7448152103806,NA,3.996883164403404e-8,-52.08103905083317,45,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2018-07-01,-0.4731913550051998,0.0638250744139276,-0.416206975560884,1.8523168513196762,0.20063150872472654,-0.2858969091708016,-1.8918089894000032,0.150589050554434,-0.2540205291365891,-7.231290083611475,31,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NA/Inf replaced by maximum positive value; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-07-02,-0.5846740332842257,0.049608952377403565,6.289424652457791,4.074422262594292,NA,4.824031038245464,-2.9620374372638847,NA,5.310214974704626,-3.715847157554302,34,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-07-03,0.4894830162814349,0.15770681934683903,1.988028852650812e-4,-11.106193498109539,2.8262816253080594,1.506972404017492e-4,6.445834572300355,1.698645477787354,2.3405887095151435e-4,14.990975980934449,23,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-07-04,-8.149478058553417,2.1565821855224443,-1.0019904549999709e-4,-21.533680682807645,6.9108851532577695,-1.6250928139806621e-6,28.16159790415315,8.228237226470702,-2.608169604969784e-5,57.58657677532309,16,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-07-05,1.0507829069750456,0.07196350149913694,8.259517514375141e-4,-4.979798520458051,0.35684549317034897,0.0015449280965640344,6.7857858541452485,0.5413746333467011,8.901494652491231e-4,-50.26036452036369,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-07-06,0.4123664943704028,0.05379387392576217,-0.007070740610792818,1.5456636830726949,0.11762512885992753,-0.00645308357860585,-2.6562211269439704,0.22874058887947984,-0.004361423183496523,-54.03992496063105,33,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-07-07,0.524240900904003,0.0482254309052657,-3.6237679523765083e-7,-2.459382549069856,0.2868123730058094,-8.881784197001246e-7,4.266305166287644,0.6138825596292343,-4.874323167314284e-7,-82.95601527493753,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-07-08,0.6368408747311715,0.10201715128117916,5.8366596000780585e-5,-5.413697079177438,0.7640381202886091,3.1326781169127544e-5,9.525865529599928,1.3878202170140397,9.670813483353405e-6,-39.04941889350322,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-07-09,167.76785670644318,NA,-6.442362204207292e-7,-2352.785554262911,NA,-3.4438291547508554e-7,4009.838272525507,NA,-1.7513801341779308e-7,-16.13731053869008,84,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-07-10,3.2252902872866924,4.187953053594381,-3.741251752842341e-6,-28.480237031642837,36.099899622577446,-2.054401958592515e-6,30.515073051386146,39.30818824464547,-1.4893338261662018e-6,51.87937614968585,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-07-11,-0.4553541735966674,0.04796285957918106,2.6609026093638e-4,1.3094163845401512,0.16551210064588473,1.9997834499463335e-4,-1.4766766257229502,0.14084727551205642,1.790695591807888e-4,-30.986761548997986,28,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-07-12,-0.3884467781393165,0.0444694478258414,-2763.0136419042965,6.6968954480824054,0.08216691966386426,-2464.8351091553714,-5.216887528357907,0.025890791419095376,-2837.314856393744,56.20488628520094,46,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-07-13,-0.5601364396990687,0.09859852506773059,-2.21156426505331e-6,0.3008783461567552,0.5898029146977221,-1.0885514711844726e-6,0.1758904586118366,0.5647176927676618,-8.512301974405994e-7,51.57234045563269,32,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-07-14,-0.5510314377702731,0.05721795441297796,-0.0011309260533609578,0.09340361185919506,0.3785563478857001,-8.221256542206838e-4,0.37716574409309056,0.3658722759413528,-7.345350430121294e-4,6.510254900074978,32,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-07-15,-0.15385441328473679,0.024025012118275527,-0.661507741517297,0.7333736455285467,0.15959402458953498,-0.43762075915054727,-0.9165502146149187,0.14694690656430542,-0.42872398644533366,-84.6556844887416,30,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-07-16,-0.1397001153598406,0.04392766729263838,4.693518906861977e-6,-2.2791361809811725,0.8503603232328276,3.6839464812032895e-6,1.6745862444021233,0.626942699413549,5.047104956190647e-6,-10.449822067448585,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-07-17,0.4959102590777662,0.11058733379969443,-1.4085399513419348e-7,-8.822879227842217,2.4213055601050812,8.747729651759065e-6,6.9062338405829555,1.9404048442466146,1.0869767308463441e-5,23.238411035141006,22,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-07-18,0.064043218268093,0.1372537121950845,-0.0033922544595554847,0.2649994824791087,0.6900990515120973,-0.002524409936199843,0.15990573089903717,0.7587076581864828,-0.003053233136540709,72.86828063691017,23,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-07-19,-0.4042943434501016,0.0444605472083252,4.472712755720916e-6,-0.7533354383387766,0.5705520606742002,2.4035062828886545e-6,1.2222943514924511,0.6117039391684445,2.2244517339231585e-6,-5.278464254250769,33,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-07-20,-0.21456602602051433,0.027427159433299934,5.403055780561768e-5,-3.189898359623955,0.401698814214895,4.9688253511703765e-5,3.157324861708274,0.384512088167483,5.1452531124596094e-5,-59.45594266506883,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-07-21,-0.06255557556179425,0.05587709167511947,-0.01566858504276068,-1.9163365840739346,0.5871698192467315,-0.010375049601663014,1.6560926127783908,0.5191528050483315,-0.011450664285206347,-22.121942821794352,31,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-07-22,-0.7349744293111606,1.2857923108155642,8.046896482483128e-7,-76.54568156844842,NA,5.9408622611821815e-9,74.4360155646321,NA,3.436446496139105e-9,88.04199378994772,31,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2018-07-23,0.6382126406033375,0.03690850942587417,3.4980018881469705e-5,-3.49626519389234,0.2054490837471771,-3.3978153624047965e-6,6.600984831260862,0.4168679861004498,-6.5995209297398054e-6,-111.64735686999559,17,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-07-24,0.49287971488011995,0.01757193602410493,-3.7143621511859208e-6,-1.7799604169565422,0.0962604425770712,-3.516333890729581e-5,2.8014991397378197,0.21896039379247997,-1.7564616427989663e-5,-126.43214203072336,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-07-25,0.6129618141088103,0.020421539648307032,9.103748865868502e-6,-1.5821693297985064,0.09402227421931142,4.445197987479328e-6,1.9023945545849354,0.19489296127290953,2.02354755174383e-6,-100.79014972001015,33,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-07-26,0.8994505859721476,0.014826730171952114,-2.131628207280299e-7,-1.8182622542266098,0.046179889215418754,5.5422333389287775e-8,1.5610871204600028,0.08944451988729582,-1.705302565824239e-8,-127.4084493281111,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-07-27,0.556610578391069,0.04056234578404005,0.061075638462249,-0.16486668407371283,0.130685319327671,0.04365846215392817,-0.7393720106920676,0.22104250733836933,0.027317202999199684,-33.933336484932305,31,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-07-28,-0.5871502684934164,0.11119518987543016,-8.921752225887751e-7,-2.9885840799201002,1.1501176555376833,-1.4566126083082043e-6,4.572241517972142,1.5033936515079505,-1.1311840353300786e-6,15.516432631958658,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-07-29,-32.47663707568925,314.00350214411077,2.0069222376495297e-6,-265.19117547358064,2599.990329947708,6.693002105435885e-6,382.1107802962579,3734.476171387149,4.835961352155025e-6,29.984190917504687,40,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-07-30,0.7568905023407665,0.04611168644417838,1.0187850563170276e-6,-3.9241480523317285,0.29197459240204277,-1.148947603724081e-7,5.454218265997529,0.4804600228560934,-1.6166978866749546e-7,-81.48528929855706,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-07-31,0.35205266055709855,0.03928656862165118,0.006346192926720556,0.7384198182703557,0.11208561848238277,0.001989128680435213,-1.4046061573587665,0.18527696988708453,0.0016510940241687407,-50.139471423335436,28,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NA/Inf replaced by maximum positive value; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-08-01,0.9237300773910547,0.0701842996908581,-1.7658960127508988e-4,-2.3355938850184157,0.24944739232596663,-1.0056805344049726e-4,2.729665176960952,0.5160556433398807,-4.474862858039326e-5,-2.8195623698907655,23,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-08-02,0.4115820837612451,0.033493810745675916,5.6272604354035084e-5,0.6059569793515792,0.0850466638255702,5.421326676469102e-5,-1.1351024462394903,0.15699513880827265,2.255413278362537e-5,-70.09368101396714,26,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-08-03,0.011910033088974764,0.007063370763448576,2.064125936840353e-4,-1.7554628607571292,0.19355016337845188,1.1833310509246065e-4,5.884866980707028,0.6080519693511379,3.6308790640759946e-5,-278.0697960089139,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-08-04,0.9658813193990204,0.06140708868192812,-3.7926891849338025e-4,-5.195945586935771,0.29309388690236654,-2.399570036004659e-4,12.872442593070073,0.7555681162808181,-7.061046131560048e-5,-176.84041691474832,19,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-08-05,0.9267715879150756,0.03131907116327688,3.1304221437267154e-5,-4.460100936658356,0.13912871372562877,-3.4267998216819224e-5,9.032602285855381,0.3014193670364199,-1.813717176446515e-5,-178.29786431129858,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-08-06,0.8620325889024988,0.026185966119844792,-7.5982597991242e-6,-3.5440504121670373,0.11817303322996126,4.830610578210322e-6,5.699333576816841,0.22631267370232538,3.6177709716866923e-6,-138.04141430361872,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-08-07,0.788586084301981,0.03666300904601165,2.717825964282381e-7,-2.406936680713527,0.14815326182575836,-1.4921397450962094e-8,2.948487017084222,0.2702895103307186,-8.526512829121196e-9,-54.21910540750797,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-08-08,0.010499842623647115,0.057610150886492746,6.883493774978428e-5,-0.002715129763467868,0.226545083663153,5.0668980122736644e-5,0.7676882294918427,0.4429474752003473,2.829523282343869e-5,-8.449906729067093,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-08-09,1.7846618860621304,0.5120948060944754,-7.458922368641646e-6,-10.30852576728801,2.6656018290096903,-5.252288997203889e-6,22.235369308304637,5.8191972723111896,-1.8022911938729187e-6,-107.12306147610673,16,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-08-10,0.8777647699662959,0.036174294962001835,3.4385676528358967e-4,-4.337248086890683,0.1742575775891555,7.213991182197781e-5,7.172262447256185,0.3177068193175634,2.92038748739287e-6,-136.79214691441345,25,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NA/Inf replaced by maximum positive value; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-08-11,1.4360073739971704,0.08976931102320948,-2.4348505434090815e-5,-6.461216247513992,0.3613274609481955,-3.7469121139110905e-6,12.978112279663938,0.6929449131480043,-8.794710697672814e-7,-115.88742018432481,16,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-08-12,0.4542647218554923,0.06257139872953098,2.0325856553426983e-4,-4.623812224366228,0.4433856392207333,1.420704549559558e-4,9.139357370138756,0.8517953938230531,4.9757574061004514e-5,-108.46196028743536,20,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-08-13,1.1760070664674587,0.08036725686778123,-5.382361223382755e-6,-5.456376269571756,0.3548682799760608,1.49640300151077e-6,10.476986650205237,0.7207057203488938,2.172932925643045e-6,-115.54663537309781,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-08-14,0.8665929444591057,0.029760773265632718,-5.448441697808444e-5,-4.083397451702641,0.1560656101723377,1.0052758625533889e-5,5.947831973330471,0.26328968829470406,1.5077716852829314e-5,-129.4880099238075,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-08-15,0.6641722224978772,0.02584386176343704,-8.162690079416271e-5,-3.087466759805631,0.14589372765824005,-8.580975929817207e-6,4.210417412848389,0.2442032101435948,-3.6159931937618205e-5,-98.85355696241531,28,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-08-16,1.0376461989615624,0.028133666177444717,-5.345324183281259e-4,-2.304961821542731,0.07496253240647749,8.78145556271192e-5,2.8832719892850043,0.14962294651928407,9.23591869650408e-5,-74.7605369769122,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-08-17,0.8706048627149788,0.01966794443568213,-5.461787466742857e-5,-1.7646087706261842,0.056757227559913165,-7.638817578481387e-5,1.775841531210496,0.11908972986453936,-3.395147984974753e-5,-99.84282982137508,29,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-08-18,0.6827533598034361,0.017536191016869533,-2.5378099621775597e-4,-1.0237567646739179,0.057336607611605396,-2.271065113745861e-4,0.5913320637506755,0.11100481795019604,-1.086391421267762e-4,-108.35996281936627,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-08-19,0.5732072345504715,0.04170966677611862,-2.944089416700987e-7,-2.2342111929390143,0.1480642953228486,-4.2490100327086074e-7,4.7572248718256045,0.3188847152405098,-1.7109513805735317e-7,-62.789593317762254,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-08-20,0.7784879887565923,0.12435480483358251,2.85389489818044e-5,-10.649426635204314,1.3212168040903551,9.018040074369933e-6,32.915818053338874,4.037698686669454,2.3261790146437363e-6,-167.26314335518572,17,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-08-21,0.4940887604111298,0.030155703044556954,9.668532641171613e-7,-3.3598528811779325,0.1973473403508929,1.5649987972210496e-6,7.5831170979451,0.4879664438264763,4.923492724628882e-7,-167.34517626406816,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-08-22,0.6520374424184346,0.021732955137798056,-1.8304687543491108e-4,-3.122294256536951,0.10886498495749132,-1.566625655868846e-4,5.9255090815715805,0.23415602888433618,-6.183465472986421e-5,-164.55775087496107,23,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-08-23,0.7864362126586439,0.028080454126373312,7.77884423541763e-5,-2.5415628814954965,0.12942653113274233,3.2008529160520966e-5,3.384400363988483,0.23791876845213822,1.1237943908781736e-5,-87.62447378407525,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-08-24,0.7086081882310163,0.03008830198170517,0.0010668272176772564,-2.0729580820607603,0.12085070222991923,7.17086336976535e-4,2.6032220884598094,0.24105521849836217,2.520603672451214e-4,-61.87679295437334,23,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NA/Inf replaced by maximum positive value; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-08-25,0.761704125058721,0.037659886787552985,-5.273635794722503e-4,-2.1800535343705443,0.14336063634089755,1.8471757456950383e-4,2.7152083126864572,0.27682679636331037,1.2419178574418754e-5,-39.228286945471304,25,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-08-26,0.0064442036995387576,0.0661807819543775,11.610150020421305,2.8326093989882657,0.08116588020051953,11.322934858643208,-4.235501791717228,NA,7.797325209976329,6.773906463596747,38,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-08-27,60.486738258808835,NA,3.210888936480264e-7,-2975.8755197039345,NA,3.6284150507665134e-7,3224.844300347143,NA,3.2731315779355536e-7,41.54666185569759,71,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
